time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684163543,23.5625,22.5,23.0,0.1,10,0
1684163544,23.625,22.5,23.0,0.1,10,0
1684163545,23.625,22.5,23.0,0.1,10,0
1684163547,23.5625,22.5,23.0,0.1,10,0
1684163548,23.625,22.5625,23.0,0.1,10,0
1684163549,23.5625,22.5,23.0,0.1,10,0
1684163550,23.5625,22.5,23.0,0.1,10,0
1684163551,23.625,22.5,23.0,0.1,10,0
1684163552,23.5625,22.5,23.0,0.1,10,0
1684163553,23.5625,22.5,23.0,0.1,10,0
1684163554,23.625,22.5,23.0,0.1,10,0
1684163556,23.5625,22.5,23.0,0.1,10,0
1684163557,23.5625,22.5,23.0,0.1,10,0
1684163558,23.625,22.5,23.0,0.1,10,0
1684163559,23.5625,22.5,23.0,0.1,10,0
1684163560,23.5625,22.5,23.0,0.1,10,0
1684163561,23.5,22.5,23.0,0.1,10,0
1684163562,23.625,22.5,23.0,0.1,10,0
1684163563,23.5625,22.4375,23.0,0.1,10,0
1684163564,23.5625,22.5,23.0,0.1,10,0
1684163565,23.5,22.5,23.0,0.1,10,0
1684163566,23.5625,22.5,23.0,0.1,10,0
1684163567,23.625,22.5,23.0,0.1,10,0
1684163570,23.5625,22.5,23.0,0.1,10,0
1684163571,23.5,22.5,23.0,0.1,10,0
1684163572,23.5,22.5,23.0,0.1,10,0
1684163573,23.5625,22.5,23.0,0.1,10,0
1684163574,23.5,22.5,23.0,0.1,10,0
1684163575,23.5625,22.5,23.0,0.1,10,0
1684163576,23.5,22.5,23.0,0.1,10,0
1684163577,23.5,22.5,23.0,0.1,10,0
1684163578,23.5625,22.5,23.0,0.1,10,0
1684163579,23.5625,22.4375,23.0,0.1,10,0
1684163580,23.5,22.5625,23.0,0.1,10,0
1684163581,23.5625,22.5,23.0,0.1,10,0
1684163582,23.5625,22.5,23.0,0.1,10,0
1684163583,23.5625,22.5,23.0,0.1,10,0
1684163584,23.5625,22.5,23.0,0.1,10,0
1684163585,23.5625,22.5,23.0,0.1,10,0
1684163586,23.5,22.5,23.0,0.1,10,0
1684163587,23.5625,22.5,23.0,0.1,10,0
1684163588,23.5,22.5,23.0,0.1,10,0
1684163589,23.5,22.5,23.0,0.1,10,0
1684163590,23.5625,22.5,23.0,0.1,10,0
1684163591,23.5625,22.5,23.0,0.1,10,0
1684163592,23.5625,22.5,23.0,0.1,10,0
1684163593,23.5625,22.5,23.0,0.1,10,0
1684163594,23.5,22.5,23.0,0.1,10,0
1684163595,23.5,22.5,23.0,0.1,10,0
1684163597,23.5,22.4375,23.0,0.1,10,0
1684163598,23.5,22.5,23.0,0.1,10,0
1684163599,23.4375,22.5,23.0,0.1,10,0
1684163600,23.5,22.5,23.0,0.1,10,0
1684163601,23.5,22.5,23.0,0.1,10,0
1684163602,23.5,22.5,23.0,0.1,10,0
1684163603,23.5,22.5,23.0,0.1,10,0
1684163604,23.5,22.5,23.0,0.1,10,0
1684163605,23.5,22.5,23.0,0.1,10,0
1684163606,23.5,22.5,23.0,0.1,10,0
1684163607,23.5,22.5,23.0,0.1,10,0
1684163608,23.5,22.5,23.0,0.1,10,0
1684163609,23.5,22.5,23.0,0.1,10,0
1684163610,23.5625,22.5,23.0,0.1,10,0
1684163611,23.5,22.4375,23.0,0.1,10,0
1684163612,23.5,22.4375,23.0,0.1,10,0
1684163613,23.5,22.4375,23.0,0.1,10,0
1684163614,23.5625,22.4375,23.0,0.1,10,0
1684163615,23.4375,22.4375,23.0,0.1,10,0
1684163616,23.4375,22.4375,23.0,0.1,10,0
1684163617,23.5,22.5,23.0,0.1,10,0
1684163618,23.5,22.5,23.0,0.1,10,0
1684163619,23.5,22.5,23.0,0.1,10,0
1684163620,23.5,22.4375,23.0,0.1,10,0
1684163621,23.5,22.5,23.0,0.1,10,0
1684163622,23.5,22.5,23.0,0.1,10,0
1684163623,23.5,22.4375,23.0,0.1,10,0
1684163624,23.5,22.4375,23.0,0.1,10,0
1684163626,23.5,22.4375,23.0,0.1,10,0
1684163627,23.4375,22.5,23.0,0.1,10,0
1684163628,23.5,22.4375,23.0,0.1,10,0
1684163629,23.5,22.5,23.0,0.1,10,0
1684163630,23.4375,22.4375,23.0,0.1,10,0
1684163631,23.5,22.5,23.0,0.1,10,0
1684163633,23.4375,22.4375,23.0,0.1,10,0
1684163634,23.4375,22.4375,23.0,0.1,10,0
1684163635,23.4375,22.5,23.0,0.1,10,0
1684163636,23.4375,22.4375,23.0,0.1,10,0
1684163637,23.4375,22.4375,23.0,0.1,10,0
1684163638,23.4375,22.4375,23.0,0.1,10,0
1684163639,23.4375,22.5,23.0,0.1,10,0
1684163640,23.5,22.5,23.0,0.1,10,0
1684163641,23.5,22.4375,23.0,0.1,10,0
1684163642,23.4375,22.5,23.0,0.1,10,0
1684163643,23.5,22.375,23.0,0.1,10,0
1684163644,23.4375,22.4375,23.0,0.1,10,0
1684163645,23.4375,22.4375,23.0,0.1,10,0
1684163646,23.4375,22.4375,23.0,0.1,10,0
1684163647,23.5,22.4375,23.0,0.1,10,0
1684163648,23.4375,22.5,23.0,0.1,10,0
1684163649,23.4375,22.4375,23.0,0.1,10,0
1684163651,23.4375,22.4375,23.0,0.1,10,0
1684163652,23.4375,22.4375,23.0,0.1,10,0
1684163653,23.4375,22.4375,23.0,0.1,10,0
1684163654,23.4375,22.4375,23.0,0.1,10,0
1684163655,23.5,22.5,23.0,0.1,10,0
1684163656,23.4375,22.5,23.0,0.1,10,0
1684163657,23.4375,22.4375,23.0,0.1,10,0
1684163658,23.4375,22.5,23.0,0.1,10,0
1684163659,23.4375,22.4375,23.0,0.1,10,0
1684163660,23.5,22.4375,23.0,0.1,10,0
1684163661,23.4375,22.4375,23.0,0.1,10,0
1684163662,23.4375,22.4375,23.0,0.1,10,0
1684163663,23.5,22.4375,23.0,0.1,10,0
1684163664,23.4375,22.4375,23.0,0.1,10,0
1684163665,23.4375,22.4375,23.0,0.1,10,0
1684163666,23.4375,22.4375,23.0,0.1,10,0
1684163667,23.4375,22.4375,23.0,0.1,10,0
1684163668,23.4375,22.4375,23.0,0.1,10,0
1684163669,23.4375,22.4375,23.0,0.1,10,0
1684163670,23.4375,22.4375,23.0,0.1,10,0
1684163671,23.4375,22.4375,23.0,0.1,10,0
1684163672,23.375,22.5,23.0,0.1,10,0
1684163673,23.375,22.4375,23.0,0.1,10,0
1684163674,23.4375,22.5,23.0,0.1,8.8125,0
1684163675,23.375,22.4375,23.0,0.1,8.8125,0
1684163676,23.375,22.4375,23.0,0.1,9.375,0
1684163677,23.375,22.5,23.0,0.1,9.375,0
1684163679,23.4375,22.4375,23.0,0.1,9.375,0
1684163680,23.4375,22.4375,23.0,0.1,9.375,0
1684163681,23.4375,22.4375,23.0,0.1,10,0
1684163682,23.375,22.4375,23.0,0.1,10,0
1684163683,23.375,22.4375,23.0,0.1,8.8125,0
1684163684,23.4375,22.4375,23.0,0.1,8.8125,0
1684163685,23.4375,22.5,23.0,0.1,10,0
1684163686,23.375,22.4375,23.0,0.1,10,0
1684163687,23.4375,22.4375,23.0,0.1,8.8125,0
1684163688,23.3125,22.4375,23.0,0.1,8.8125,0
1684163689,23.375,22.4375,23.0,0.1,7.25,0
1684163690,23.375,22.4375,23.0,0.1,7.25,0
1684163691,23.375,22.4375,23.0,0.1,9.9375,0
1684163692,23.375,22.4375,23.0,0.1,9.9375,0
1684163694,23.375,22.375,23.0,0.1,9.375,0
1684163695,23.3125,22.4375,23.0,0.1,9.375,0
1684163696,23.4375,22.4375,23.0,0.1,7.25,0
1684163697,23.4375,22.4375,23.0,0.1,7.25,0
1684163698,23.4375,22.4375,23.0,0.1,10,0
1684163699,23.375,22.4375,23.0,0.1,10,0
1684163700,23.375,22.5,23.0,0.1,8.8125,0
1684163701,23.375,22.4375,23.0,0.1,8.8125,0
1684163702,23.375,22.4375,23.0,0.1,9.375,0
1684163704,23.3125,22.4375,23.0,0.1,9.375,0
1684163705,23.375,22.4375,23.0,0.1,7.25,0
1684163706,23.375,22.4375,23.0,0.1,7.25,0
1684163707,23.3125,22.4375,23.0,0.1,9.9375,0
1684163708,23.375,22.4375,23.0,0.1,9.9375,0
1684163709,23.375,22.4375,23.0,0.1,9.375,0
1684163710,23.375,22.4375,23.0,0.1,9.375,0
1684163711,23.4375,22.4375,23.0,0.1,9.375,0
1684163712,23.4375,22.4375,23.0,0.1,9.375,0
1684163713,23.3125,22.4375,23.0,0.1,10,0
1684163714,23.3125,22.4375,23.0,0.1,10,0
1684163715,23.3125,22.4375,23.0,0.1,6.6875,0
1684163716,23.375,22.4375,23.0,0.1,6.6875,0
1684163717,23.375,22.4375,23.0,0.1,9.9375,0
1684163718,23.375,22.5,23.0,0.1,9.9375,0
1684163719,23.375,22.4375,23.0,0.1,9.375,0
1684163720,23.375,22.4375,23.0,0.1,9.375,0
1684163721,23.3125,22.4375,23.0,0.1,9.375,0
1684163722,23.3125,22.375,23.0,0.1,7.25,0
1684163723,23.375,22.4375,23.0,0.1,7.25,0
1684163724,23.3125,22.4375,23.0,0.1,9.9375,0
1684163725,23.3125,22.4375,23.0,0.1,9.9375,0
1684163726,23.375,22.4375,23.0,0.1,7.25,0
1684163727,23.3125,22.4375,23.0,0.1,7.25,0
1684163728,23.3125,22.4375,23.0,0.1,7.8125,0
1684163729,23.375,22.4375,23.0,0.1,7.8125,0
1684163730,23.375,22.4375,23.0,0.1,9.9375,0
1684163732,23.3125,22.4375,23.0,0.1,9.9375,0
1684163733,23.3125,22.4375,23.0,0.1,7.25,0
1684163734,23.25,22.5,23.0,0.1,7.25,0
1684163735,23.3125,22.4375,23.0,0.1,5.6875,0
1684163736,23.3125,22.4375,23.0,0.1,5.6875,0
1684163737,23.25,22.4375,23.0,0.1,8.375,0
1684163738,23.3125,22.4375,23.0,0.1,8.375,0
1684163739,23.3125,22.4375,23.0,0.1,7.8125,0
1684163740,23.3125,22.4375,23.0,0.1,7.8125,0
1684163741,23.3125,22.4375,23.0,0.1,7.8125,0
1684163742,23.3125,22.4375,23.0,0.1,7.8125,0
1684163743,23.3125,22.4375,23.0,0.1,7.8125,0
1684163744,23.25,22.4375,23.0,0.1,7.8125,0
1684163745,23.3125,22.4375,23.0,0.1,5.6875,0
1684163746,23.25,22.4375,23.0,0.1,5.6875,0
1684163747,23.3125,22.4375,23.0,0.1,6.25,0
1684163748,23.3125,22.4375,23.0,0.1,6.25,0
1684163749,23.3125,22.4375,23.0,0.1,8.375,0
1684163750,23.3125,22.4375,23.0,0.1,8.375,0
1684163751,23.25,22.4375,23.0,0.1,7.8125,0
1684163752,23.3125,22.4375,23.0,0.1,5.6875,0
1684163753,23.3125,22.4375,23.0,0.1,5.6875,0
1684163754,23.3125,22.4375,23.0,0.1,8.375,0
1684163755,23.3125,22.4375,23.0,0.1,8.375,0
1684163756,23.25,22.4375,23.0,0.1,7.8125,0
1684163757,23.25,22.4375,23.0,0.1,7.8125,0
1684163758,23.25,22.4375,23.0,0.1,5.6875,0
1684163760,23.3125,22.4375,23.0,0.1,5.6875,0
1684163761,23.3125,22.375,23.0,0.1,8.375,0
1684163762,23.25,22.4375,23.0,0.1,8.375,0
1684163763,23.25,22.4375,23.0,0.1,5.6875,0
1684163764,23.3125,22.4375,23.0,0.1,5.6875,0
1684163765,23.3125,22.4375,23.0,0.1,8.375,0
1684163766,23.3125,22.375,23.0,0.1,8.375,0
1684163767,23.3125,22.4375,23.0,0.1,7.8125,0
1684163768,23.3125,22.4375,23.0,0.1,7.8125,0
1684163769,23.3125,22.5,23.0,0.1,7.8125,0
1684163770,23.375,22.4375,23.0,0.1,7.8125,0
1684163771,23.25,22.4375,23.0,0.1,9.9375,0
1684163772,23.25,22.4375,23.0,0.1,9.9375,0
1684163773,23.25,22.375,23.0,0.1,5.125,0
1684163774,23.25,22.4375,23.0,0.1,5.125,0
1684163775,23.3125,22.4375,23.0,0.1,6.25,0
1684163776,23.25,22.4375,23.0,0.1,6.25,0
1684163777,23.25,22.4375,23.0,0.1,6.25,0
1684163779,23.25,22.4375,23.0,0.1,6.25,0
1684163780,23.1875,22.4375,23.0,0.1,6.25,0
1684163781,23.3125,22.375,23.0,0.1,6.25,0
1684163782,23.25,22.4375,23.0,0.1,8.375,0
1684163783,23.25,22.375,23.0,0.1,8.375,0
1684163785,23.25,22.4375,23.0,0.1,5.6875,0
1684163786,23.25,22.4375,23.0,0.1,5.6875,0
1684163787,23.25,22.4375,23.0,0.1,6.25,0
1684163788,23.25,22.4375,23.0,0.1,6.25,0
1684163789,23.25,22.4375,23.0,0.1,6.25,0
1684163791,23.3125,22.4375,23.0,0.1,6.25,0
1684163792,23.25,22.4375,23.0,0.1,6.25,0
1684163793,23.1875,22.375,23.0,0.1,6.25,0
1684163794,23.3125,22.4375,23.0,0.1,6.25,0
1684163795,23.25,22.375,23.0,0.1,8.375,0
1684163796,23.1875,22.4375,23.0,0.1,8.375,0
1684163797,23.25,22.4375,23.0,0.1,3.5625,0
1684163798,23.3125,22.4375,23.0,0.1,3.5625,0
1684163799,23.1875,22.4375,23.0,0.1,8.9375,0
1684163800,23.3125,22.4375,23.0,0.1,8.9375,0
1684163801,23.25,22.4375,23.0,0.1,7.8125,0
1684163802,23.25,22.4375,23.0,0.1,7.8125,0
1684163803,23.1875,22.4375,23.0,0.1,5.6875,0
1684163804,23.25,22.4375,23.0,0.1,4.125,0
1684163805,23.1875,22.4375,23.0,0.1,4.125,0
1684163806,23.25,22.4375,23.0,0.1,4.6875,0
1684163807,23.25,22.4375,23.0,0.1,4.6875,0
1684163808,23.25,22.4375,23.0,0.1,6.8125,0
1684163809,23.1875,22.375,23.0,0.1,6.8125,0
1684163811,23.3125,22.375,23.0,0.1,4.125,0
1684163812,23.25,22.375,23.0,0.1,4.125,0
1684163813,23.25,22.4375,23.0,0.1,6.8125,0
1684163814,23.1875,22.4375,23.0,0.1,6.8125,0
1684163815,23.25,22.4375,23.0,0.1,4.125,0
1684163816,23.25,22.4375,23.0,0.1,4.125,0
1684163817,23.1875,22.4375,23.0,0.1,6.8125,0
1684163818,23.25,22.4375,23.0,0.1,6.8125,0
1684163819,23.1875,22.375,23.0,0.1,6.25,0
1684163820,23.25,22.375,23.0,0.1,6.25,0
1684163821,23.1875,22.375,23.0,0.1,6.25,0
1684163822,23.25,22.375,23.0,0.1,6.25,0
1684163823,23.25,22.375,23.0,0.1,6.25,0
1684163824,23.1875,22.375,23.0,0.1,6.25,0
1684163825,23.25,22.4375,23.0,0.1,4.125,0
1684163826,23.25,22.375,23.0,0.1,4.125,0
1684163827,23.25,22.4375,23.0,0.1,6.8125,0
1684163828,23.1875,22.375,23.0,0.1,6.8125,0
1684163829,23.25,22.4375,23.0,0.1,4.125,0
1684163830,23.1875,22.4375,23.0,0.1,4.125,0
1684163831,23.1875,22.375,23.0,0.1,4.6875,0
1684163832,23.25,22.375,23.0,0.1,4.6875,0
1684163833,23.1875,22.4375,23.0,0.1,6.8125,0
1684163834,23.25,22.4375,23.0,0.1,4.125,0
1684163835,23.25,22.4375,23.0,0.1,4.125,0
1684163836,23.1875,22.4375,23.0,0.1,6.8125,0
1684163837,23.1875,22.4375,23.0,0.1,6.8125,0
1684163839,23.1875,22.4375,23.0,0.1,4.125,0
1684163840,23.25,22.375,23.0,0.1,4.125,0
1684163841,23.1875,22.4375,23.0,0.1,6.8125,0
1684163842,23.1875,22.4375,23.0,0.1,6.8125,0
1684163843,23.1875,22.4375,23.0,0.1,4.125,0
1684163844,23.125,22.4375,23.0,0.1,4.125,0
1684163845,23.1875,22.4375,23.0,0.1,2.5625,0
1684163846,23.1875,22.375,23.0,0.1,2.5625,0
1684163847,23.1875,22.4375,23.0,0.1,5.25,0
1684163848,23.25,22.4375,23.0,0.1,5.25,0
1684163849,23.25,22.4375,23.0,0.1,6.8125,0
1684163850,23.1875,22.4375,23.0,0.1,6.8125,0
1684163851,23.125,22.4375,23.0,0.1,4.125,0
1684163852,23.1875,22.4375,23.0,0.1,4.125,0
1684163853,23.1875,22.4375,23.0,0.1,4.6875,0
1684163854,23.1875,22.4375,23.0,0.1,4.6875,0
1684163855,23.1875,22.375,23.0,0.1,4.6875,0
1684163856,23.1875,22.4375,23.0,0.1,4.6875,0
1684163857,23.25,22.375,23.0,0.1,4.6875,0
1684163858,23.25,22.375,23.0,0.1,4.6875,0
1684163859,23.1875,22.375,23.0,0.1,6.8125,0
1684163860,23.125,22.4375,23.0,0.1,6.8125,0
1684163861,23.1875,22.4375,23.0,0.1,2.0,0
1684163862,23.1875,22.375,23.0,0.1,5.25,0
1684163863,23.1875,22.375,23.0,0.1,5.25,0
1684163864,23.1875,22.4375,23.0,0.1,4.6875,0
1684163865,23.1875,22.4375,23.0,0.1,4.6875,0
1684163867,23.125,22.4375,23.0,0.1,4.6875,0
1684163868,23.1875,22.4375,23.0,0.1,4.6875,0
1684163869,23.125,22.4375,23.0,0.1,4.6875,0
1684163870,23.1875,22.4375,23.0,0.1,4.6875,0
1684163871,23.1875,22.375,23.0,0.1,4.6875,0
1684163872,23.125,22.4375,23.0,0.1,4.6875,0
1684163873,23.125,22.375,23.0,0.1,2.5625,0
1684163875,23.125,22.375,23.0,0.1,3.125,0
1684163876,23.125,22.4375,23.0,0.1,3.125,0
1684163877,23.125,22.4375,23.0,0.1,3.125,0
1684163878,23.1875,22.375,23.0,0.1,3.125,0
1684163879,23.1875,22.375,23.0,0.1,5.25,0
1684163880,23.125,22.4375,23.0,0.1,5.25,0
1684163881,23.1875,22.4375,23.0,0.1,2.5625,0
1684163882,23.125,22.375,23.0,0.1,2.5625,0
1684163883,23.125,22.4375,23.0,0.1,3.125,0
1684163884,23.25,22.4375,23.0,0.1,3.125,0
1684163885,23.125,22.375,23.0,0.1,7.375,0
1684163886,23.25,22.375,23.0,0.1,7.375,0
1684163887,23.125,22.375,23.0,0.1,6.25,0
1684163888,23.1875,22.4375,23.0,0.1,2.0,0
1684163889,23.125,22.4375,23.0,0.1,2.0,0
1684163890,23.1875,22.4375,23.0,0.1,3.125,0
1684163892,23.1875,22.4375,23.0,0.1,3.125,0
1684163893,23.1875,22.4375,23.0,0.1,5.25,0
1684163894,23.125,22.4375,23.0,0.1,5.25,0
1684163895,23.1875,22.4375,23.0,0.1,2.5625,0
1684163896,23.125,22.4375,23.0,0.1,2.5625,0
1684163897,23.1875,22.375,23.0,0.1,3.125,0
1684163898,23.125,22.4375,23.0,0.1,3.125,0
1684163899,23.125,22.4375,23.0,0.1,3.125,0
1684163900,23.125,22.4375,23.0,0.1,3.125,0
1684163901,23.1875,22.375,23.0,0.1,3.125,0
1684163902,23.1875,22.4375,23.0,0.1,3.125,0
1684163903,23.125,22.4375,23.0,0.1,5.25,0
1684163904,23.1875,22.375,23.0,0.1,5.25,0
1684163905,23.1875,22.4375,23.0,0.1,4.6875,0
1684163906,23.1875,22.4375,23.0,0.1,4.6875,0
1684163907,23.125,22.4375,23.0,0.1,4.6875,0
1684163908,23.1875,22.4375,23.0,0.1,4.6875,0
1684163909,23.1875,22.4375,23.0,0.1,4.6875,0
1684163910,23.125,22.4375,23.0,0.1,4.6875,0
1684163911,23.125,22.4375,23.0,0.1,2.5625,0
1684163912,23.125,22.4375,23.0,0.1,2.5625,0
1684163913,23.125,22.4375,23.0,0.1,3.125,0
1684163914,23.125,22.4375,23.0,0.1,3.125,0
1684163915,23.125,22.375,23.0,0.1,3.125,0
1684163916,23.1875,22.375,23.0,0.1,3.125,0
1684163917,23.125,22.4375,23.0,0.1,5.25,0
1684163918,23.1875,22.4375,23.0,0.1,2.5625,0
1684163920,23.1875,22.4375,23.0,0.1,2.5625,0
1684163921,23.125,22.4375,23.0,0.1,5.25,0
1684163922,23.1875,22.4375,23.0,0.1,5.25,0
1684163923,23.1875,22.375,23.0,0.1,4.6875,0
1684163924,23.1875,22.4375,23.0,0.1,4.6875,0
1684163925,23.125,22.375,23.0,0.1,4.6875,0
1684163926,23.125,22.375,23.0,0.1,4.6875,0
1684163927,23.1875,22.375,23.0,0.1,2.5625,0
1684163928,23.125,22.4375,23.0,0.1,2.5625,0
1684163929,23.0625,22.4375,23.0,0.1,3.125,0
1684163930,23.125,22.4375,23.0,0.1,3.125,0
1684163931,23.125,22.375,23.0,0.1,3.125,0
1684163932,23.125,22.4375,23.0,0.1,3.125,0
1684163933,23.125,22.4375,23.0,0.1,3.125,0
1684163934,23.125,22.4375,23.0,0.1,3.125,0
1684163935,23.1875,22.4375,23.0,0.1,3.125,0
1684163936,23.125,22.4375,23.0,0.1,3.125,0
1684163937,23.125,22.4375,23.0,0.1,3.125,0
1684163938,23.125,22.375,23.0,0.1,3.125,0
1684163939,23.125,22.4375,23.0,0.1,3.125,0
1684163940,23.125,22.4375,23.0,0.1,3.125,0
1684163941,23.125,22.4375,23.0,0.1,3.125,0
1684163942,23.0625,22.4375,23.0,0.1,3.125,0
1684163943,23.125,22.4375,23.0,0.1,0,0
1684163944,23.125,22.4375,23.0,0.1,0,0
1684163947,23.125,22.4375,23.0,0.1,3.125,0
1684163948,23.0625,22.4375,23.0,0.1,3.125,0
1684163949,23.125,22.375,23.0,0.1,0,0
1684163950,23.125,22.375,23.0,0.1,0,0
1684163951,23.125,22.375,23.0,0.1,3.125,0
1684163952,23.0625,22.4375,23.0,0.1,3.125,0
1684163953,23.125,22.4375,23.0,0.1,0,0
1684163954,23.125,22.4375,23.0,0.1,0,0
1684163955,23.125,22.4375,23.0,0.1,3.125,0
1684163956,23.0625,22.4375,23.0,0.1,3.125,0
1684163957,23.125,22.4375,23.0,0.1,0,0
1684163958,23.125,22.4375,23.0,0.1,0,0
1684163959,23.125,22.375,23.0,0.1,3.125,0
1684163960,23.125,22.4375,23.0,0.1,3.125,0
1684163961,23.0625,22.4375,23.0,0.1,3.125,0
1684163963,23.125,22.4375,23.0,0.1,0,0
1684163964,23.0625,22.4375,23.0,0.1,0,0
1684163965,23.125,22.4375,23.0,0.1,0,0
1684163966,23.125,22.4375,23.0,0.1,0,0
1684163967,23.125,22.375,23.0,0.1,3.125,0
1684163968,23.0625,22.4375,23.0,0.1,3.125,0
1684163970,23.125,22.4375,23.0,0.1,0,0
1684163971,23.125,22.4375,23.0,0.1,3.125,0
1684163972,23.0625,22.4375,23.0,0.1,3.125,0
1684163973,23.125,22.4375,23.0,0.1,0,0
1684163974,23.125,22.4375,23.0,0.1,0,0
1684163975,23.125,22.4375,23.0,0.1,3.125,0
1684163976,23.0625,22.4375,23.0,0.1,3.125,0
1684163977,23.0625,22.375,23.0,0.1,0,0
1684163978,23.125,22.4375,23.0,0.1,0,0
1684163979,23.125,22.4375,23.0,0.1,3.125,0
1684163980,23.125,22.4375,23.0,0.1,3.125,0
1684163981,23.125,22.4375,23.0,0.1,3.125,0
1684163982,23.125,22.4375,23.0,0.1,3.125,0
1684163983,23.125,22.375,23.0,0.1,3.125,0
1684163984,23.0625,22.375,23.0,0.1,3.125,0
1684163985,23.125,22.375,23.0,0.1,0,0
1684163986,23.125,22.375,23.0,0.1,0,0
1684163987,23.125,22.4375,23.0,0.1,3.125,0
1684163988,23.125,22.375,23.0,0.1,3.125,0
1684163989,23.125,22.4375,23.0,0.1,3.125,0
1684163990,23.125,22.4375,23.0,0.1,3.125,0
1684163991,23.0625,22.4375,23.0,0.1,3.125,0
1684163992,23.125,22.4375,23.0,0.1,3.125,0
1684163993,23.0625,22.4375,23.0,0.1,3.125,0
1684163994,23.0625,22.4375,23.0,0.1,3.125,0
1684163995,23.0625,22.4375,23.0,0.1,0,0
1684163996,23.125,22.4375,23.0,0.1,0,0
1684163998,23.0625,22.4375,23.0,0.1,3.125,0
1684163999,23.0625,22.4375,23.0,0.1,0,0
1684164000,23.0625,22.4375,23.0,0.1,0,0
1684164001,23.125,22.4375,23.0,0.1,0,0
1684164002,23.125,22.4375,23.0,0.1,0,0
1684164003,23.0625,22.4375,23.0,0.1,3.125,0
1684164004,23.125,22.4375,23.0,0.1,3.125,0
1684164005,23.0625,22.4375,23.0,0.1,3.125,0
1684164006,23.125,22.4375,23.0,0.1,3.125,0
1684164007,23.125,22.4375,23.0,0.1,3.125,0
1684164008,23.0,22.4375,23.0,0.1,3.125,0
1684164009,23.125,22.4375,23.0,0.1,0,0
1684164010,23.0625,22.4375,23.0,0.1,0,0
1684164011,23.125,22.4375,23.0,0.1,0,0
1684164012,23.125,22.4375,23.0,0.1,0,0
1684164013,23.125,22.4375,23.0,0.1,3.125,0
1684164014,23.125,22.5,23.0,0.1,3.125,0
1684164015,23.0625,22.4375,23.0,0.1,3.125,0
1684164016,23.0625,22.4375,23.0,0.1,3.125,0
1684164017,23.125,22.4375,23.0,0.1,0,0
1684164018,23.0625,22.4375,23.0,0.1,0,0
1684164019,23.125,22.4375,23.0,0.1,0,0
1684164020,23.125,22.375,23.0,0.1,0,0
1684164021,23.125,22.4375,23.0,0.1,3.125,0
1684164022,23.0625,22.375,23.0,0.1,3.125,0
1684164023,23.125,22.4375,23.0,0.1,0,0
1684164024,23.125,22.4375,23.0,0.1,0,0
1684164025,23.125,22.4375,23.0,0.1,3.125,0
1684164027,23.125,22.375,23.0,0.1,3.125,0
1684164028,23.125,22.4375,23.0,0.1,3.125,0
1684164029,23.0625,22.4375,23.0,0.1,3.125,0
1684164030,23.125,22.4375,23.0,0.1,3.125,0
1684164031,23.0625,22.4375,23.0,0.1,3.125,0
1684164032,23.125,22.4375,23.0,0.1,3.125,0
1684164033,23.0625,22.4375,23.0,0.1,3.125,0
1684164034,23.0,22.4375,23.0,0.1,3.125,0
1684164035,23.0625,22.4375,23.0,0.1,0,0
1684164036,23.125,22.4375,23.0,0.1,0,0
1684164037,23.125,22.4375,23.0,0.1,3.125,0
1684164038,23.0625,22.4375,23.0,0.1,3.125,0
1684164039,23.0625,22.4375,23.0,0.1,0,0
1684164040,23.0625,22.4375,23.0,0.1,0,0
1684164041,23.125,22.4375,23.0,0.1,0,0
1684164042,23.125,22.4375,23.0,0.1,0,0
1684164043,23.125,22.4375,23.0,0.1,3.125,0
1684164044,23.125,22.4375,23.0,0.1,3.125,0
1684164045,23.0625,22.4375,23.0,0.1,3.125,0
1684164046,23.0625,22.4375,23.0,0.1,3.125,0
1684164047,23.125,22.4375,23.0,0.1,0,0
1684164048,23.125,22.375,23.0,0.1,0,0
1684164049,23.125,22.4375,23.0,0.1,3.125,0
1684164050,23.0625,22.4375,23.0,0.1,3.125,0
1684164051,23.125,22.4375,23.0,0.1,0,0
1684164052,23.0625,22.375,23.0,0.1,0,0
1684164053,23.125,22.375,23.0,0.1,0,0
1684164055,23.0625,22.4375,23.0,0.1,0,0
1684164056,23.0625,22.4375,23.0,0.1,0,0
1684164057,23.125,22.4375,23.0,0.1,0,0
1684164058,23.125,22.4375,23.0,0.1,0,0
1684164059,23.125,22.4375,23.0,0.1,3.125,0
1684164060,23.125,22.4375,23.0,0.1,3.125,0
1684164061,23.125,22.4375,23.0,0.1,3.125,0
1684164062,23.125,22.4375,23.0,0.1,3.125,0
1684164063,23.125,22.4375,23.0,0.1,3.125,0
1684164064,23.125,22.4375,23.0,0.1,3.125,0
1684164065,23.125,22.4375,23.0,0.1,3.125,0
1684164066,23.125,22.4375,23.0,0.1,3.125,0
1684164067,23.125,22.4375,23.0,0.1,3.125,0
1684164068,23.1875,22.4375,23.0,0.1,3.125,0
1684164069,23.125,22.375,23.0,0.1,5.25,0
1684164070,23.125,22.4375,23.0,0.1,5.25,0
1684164071,23.125,22.4375,23.0,0.1,2.5625,0
1684164072,23.0625,22.4375,23.0,0.1,2.5625,0
1684164073,23.125,22.4375,23.0,0.1,0,0
1684164074,23.125,22.4375,23.0,0.1,0,0
1684164075,23.125,22.4375,23.0,0.1,3.125,0
1684164076,23.0625,22.4375,23.0,0.1,3.125,0
