time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684158857,22.5,21.5,22.5,0.0,0,0
1684158858,22.5,21.5,22.5,0.0,0,0
1684158859,22.5,21.5,22.5,0.0,0,0
1684158860,22.5,21.5,22.5,0.0,0,0
1684158861,22.5,21.5,22.5,0.0,0,0
1684158862,22.5,21.5,22.5,0.0,0,0
1684158863,22.5,21.5,22.5,0.0,0,0
1684158864,22.5,21.5,22.5,0.0,0,0
1684158865,22.5,21.5,22.5,0.0,0,0
1684158866,22.5,21.5625,22.5,0.0,0,0
1684158867,22.5,21.5,22.5,0.0,0,0
1684158868,22.5,21.5,22.5,0.0,0,0
1684158869,22.4375,21.5,22.5,0.0,0,0
1684158870,22.5,21.5625,22.5,0.0,0,1.5625
1684158871,22.5,21.5625,22.5,0.0,0,1.5625
1684158872,22.4375,21.5,22.5,0.0,0,0
1684158873,22.5,21.5625,22.5,0.0,0,0
1684158874,22.5,21.5625,22.5,0.0,0,0
1684158875,22.5,21.5,22.5,0.0,0,0
1684158876,22.5,21.5,22.5,0.0,0,0
1684158877,22.5,21.5,22.5,0.0,0,0
1684158878,22.5,21.5625,22.5,0.0,0,0
1684158879,22.4375,21.5625,22.5,0.0,0,0
1684158880,22.5,21.5625,22.5,0.0,0,1.5625
1684158881,22.4375,21.5625,22.5,0.0,0,1.5625
1684158882,22.4375,21.5625,22.5,0.0,0,1.5625
1684158883,22.5,21.5625,22.5,0.0,0,1.5625
1684158885,22.5,21.5625,22.5,0.0,0,0
1684158886,22.4375,21.5625,22.5,0.0,0,0
1684158887,22.5,21.5625,22.5,0.0,0,1.5625
1684158888,22.5,21.5625,22.5,0.0,0,1.5625
1684158889,22.5,21.5625,22.5,0.0,0,0
1684158890,22.5,21.5,22.5,0.0,0,0
1684158891,22.4375,21.5,22.5,0.0,0,0
1684158892,22.5,21.5625,22.5,0.0,0,1.5625
1684158893,22.5,21.5625,22.5,0.0,0,1.5625
1684158894,22.5,21.5625,22.5,0.0,0,0
1684158895,22.5,21.5625,22.5,0.0,0,0
1684158896,22.5,21.5625,22.5,0.0,0,0
1684158897,22.5,21.5625,22.5,0.0,0,0
1684158898,22.5,21.5625,22.5,0.0,0,0
1684158899,22.5,21.5625,22.5,0.0,0,0
1684158900,22.5,21.5625,22.5,0.0,0,0
1684158901,22.5,21.5625,22.5,0.0,0,0
1684158902,22.5,21.5,22.5,0.0,0,0
1684158903,22.5,21.5625,22.5,0.0,0,0
1684158904,22.5,21.5625,22.5,0.0,0,0
1684158905,22.5,21.5625,22.5,0.0,0,0
1684158906,22.5,21.5,22.5,0.0,0,0
1684158907,22.5,21.5625,22.5,0.0,0,0
1684158908,22.4375,21.5625,22.5,0.0,0,0
1684158909,22.5,21.5625,22.5,0.0,0,0
1684158910,22.5,21.5625,22.5,0.0,0,0
1684158911,22.5,21.5,22.5,0.0,0,0
1684158913,22.5,21.5625,22.5,0.0,0,0
1684158914,22.5,21.5625,22.5,0.0,0,0
1684158915,22.5,21.5625,22.5,0.0,0,0
1684158916,22.5,21.5625,22.5,0.0,0,0
1684158917,22.5,21.5625,22.5,0.0,0,0
1684158918,22.5,21.5625,22.5,0.0,0,0
1684158919,22.5,21.5625,22.5,0.0,0,0
1684158920,22.5,21.5625,22.5,0.0,0,0
1684158921,22.5,21.5625,22.5,0.0,0,0
1684158922,22.5,21.5625,22.5,0.0,0,0
1684158923,22.4375,21.5625,22.5,0.0,0,0
1684158924,22.4375,21.5625,22.5,0.0,0,1.5625
1684158925,22.5,21.5625,22.5,0.0,0,1.5625
1684158926,22.4375,21.5625,22.5,0.0,0,0
1684158927,22.5,21.5625,22.5,0.0,0,0
1684158928,22.5,21.5625,22.5,0.0,0,0
1684158929,22.5,21.5625,22.5,0.0,0,0
1684158930,22.5,21.5625,22.5,0.0,0,0
1684158931,22.5,21.5625,22.5,0.0,0,0
1684158932,22.5,21.5625,22.5,0.0,0,0
1684158933,22.5,21.5625,22.5,0.0,0,0
1684158934,22.5,21.5625,22.5,0.0,0,0
1684158935,22.4375,21.625,22.5,0.0,0,0
1684158936,22.5,21.5625,22.5,0.0,0,1.5625
1684158937,22.4375,21.5625,22.5,0.0,0,1.5625
1684158938,22.5,21.5625,22.5,0.0,0,1.5625
1684158939,22.4375,21.5625,22.5,0.0,0,1.5625
1684158941,22.4375,21.5625,22.5,0.0,0,1.5625
1684158942,22.4375,21.5625,22.5,0.0,0,1.5625
1684158943,22.5,21.5625,22.5,0.0,0,1.5625
1684158944,22.5,21.5625,22.5,0.0,0,1.5625
1684158945,22.5,21.5625,22.5,0.0,0,0
1684158946,22.4375,21.5625,22.5,0.0,0,0
1684158947,22.4375,21.5625,22.5,0.0,0,1.5625
1684158948,22.4375,21.5,22.5,0.0,0,1.5625
1684158949,22.4375,21.5625,22.5,0.0,0,1.5625
1684158950,22.4375,21.5625,22.5,0.0,0,1.5625
1684158951,22.4375,21.5625,22.5,0.0,0,1.5625
1684158952,22.4375,21.5625,22.5,0.0,0,1.5625
1684158953,22.4375,21.5,22.5,0.0,0,1.5625
1684158954,22.4375,21.5625,22.5,0.0,0,1.5625
1684158955,22.5,21.5625,22.5,0.0,0,1.5625
1684158956,22.5,21.5625,22.5,0.0,0,0
1684158957,22.5,21.5625,22.5,0.0,0,0
1684158958,22.4375,21.5625,22.5,0.0,0,0
1684158959,22.4375,21.5625,22.5,0.0,0,0
1684158960,22.4375,21.5625,22.5,0.0,0,1.5625
1684158961,22.4375,21.5625,22.5,0.0,0,1.5625
1684158962,22.5,21.5625,22.5,0.0,0,1.5625
1684158963,22.4375,21.5625,22.5,0.0,0,1.5625
1684158964,22.5,21.5625,22.5,0.0,0,1.5625
1684158965,22.5,21.5625,22.5,0.0,0,1.5625
1684158966,22.4375,21.5625,22.5,0.0,0,0
1684158967,22.4375,21.5625,22.5,0.0,0,0
1684158969,22.5,21.5625,22.5,0.0,0,1.5625
1684158970,22.5,21.5625,22.5,0.0,0,1.5625
1684158971,22.5,21.5625,22.5,0.0,0,0
1684158972,22.5,21.5625,22.5,0.0,0,0
1684158973,22.5,21.5625,22.5,0.0,0,0
1684158974,22.4375,21.5625,22.5,0.0,0,0
1684158975,22.5,21.5625,22.5,0.0,0,1.5625
1684158976,22.5,21.5625,22.5,0.0,0,0
1684158977,22.5,21.5625,22.5,0.0,0,0
1684158978,22.5,21.5625,22.5,0.0,0,0
1684158979,22.5,21.5625,22.5,0.0,0,0
1684158980,22.5,21.5625,22.5,0.0,0,0
1684158981,22.5,21.5625,22.5,0.0,0,0
1684158982,22.4375,21.5625,22.5,0.0,0,0
1684158983,22.5,21.5625,22.5,0.0,0,0
1684158984,22.4375,21.5625,22.5,0.0,0,0
1684158985,22.5,21.5625,22.5,0.0,0,0
1684158986,22.5,21.5625,22.5,0.0,0,0
1684158987,22.5,21.5625,22.5,0.0,0,0
1684158988,22.5,21.5625,22.5,0.0,0,0
1684158989,22.5,21.5625,22.5,0.0,0,0
1684158990,22.5,21.5625,22.5,0.0,0,0
1684158991,22.5,21.5625,22.5,0.0,0,0
1684158992,22.5,21.5625,22.5,0.0,0,0
1684158993,22.4375,21.5625,22.5,0.0,0,0
1684158994,22.5,21.5,22.5,0.0,0,1.5625
1684158995,22.4375,21.5625,22.5,0.0,0,1.5625
1684158996,22.5,21.5625,22.5,0.0,0,1.5625
1684158998,22.5,21.5625,22.5,0.0,0,1.5625
1684158999,22.5,21.5625,22.5,0.0,0,0
1684159000,22.5,21.5625,22.5,0.0,0,0
1684159001,22.5,21.5625,22.5,0.0,0,0
1684159002,22.5,21.5625,22.5,0.0,0,0
1684159003,22.5,21.5625,22.5,0.0,0,0
1684159004,22.5,21.5625,22.5,0.0,0,0
1684159005,22.5,21.5625,22.5,0.0,0,0
1684159006,22.5,21.5625,22.5,0.0,0,0
1684159007,22.5,21.5625,22.5,0.0,0,0
1684159008,22.5625,21.5625,22.5,0.0,0,0
1684159009,22.5,21.5625,22.5,0.0,0,0
1684159010,22.5,21.5625,22.5,0.0,0,0
1684159011,22.5,21.5625,22.5,0.0,0,0
1684159012,22.5,21.5625,22.5,0.0,0,0
1684159013,22.5,21.5625,22.5,0.0,0,0
1684159014,22.5,21.5625,22.5,0.0,0,0
1684159015,22.5,21.5625,22.5,0.0,0,0
1684159016,22.5,21.5625,22.5,0.0,0,0
1684159017,22.5,21.5625,22.5,0.0,0,0
1684159018,22.5,21.5625,22.5,0.0,0,0
1684159019,22.5,21.5625,22.5,0.0,0,0
1684159020,22.5,21.5625,22.5,0.0,0,0
1684159021,22.5,21.5625,22.5,0.0,0,0
1684159022,22.5,21.5625,22.5,0.0,0,0
1684159023,22.5,21.5625,22.5,0.0,0,0
1684159024,22.5,21.5625,22.5,0.0,0,0
1684159026,22.5,21.5625,22.5,0.0,0,0
1684159027,22.5,21.5625,22.5,0.0,0,0
1684159028,22.5,21.5625,22.5,0.0,0,0
1684159029,22.5,21.5625,22.5,0.0,0,0
1684159030,22.5,21.5,22.5,0.0,0,0
1684159031,22.4375,21.5625,22.5,0.0,0,0
1684159032,22.5,21.5625,22.5,0.0,0,0
1684159033,22.5,21.5625,22.5,0.0,0,0
1684159034,22.5,21.5625,22.5,0.0,0,0
1684159035,22.5,21.5625,22.5,0.0,0,0
1684159036,22.5,21.5625,22.5,0.0,0,0
1684159037,22.5,21.5625,22.5,0.0,0,0
1684159038,22.5625,21.5625,22.5,0.0,0,0
1684159039,22.5,21.5625,22.5,0.0,0,0
1684159040,22.5,21.5625,22.5,0.0,0,0
1684159041,22.5,21.5625,22.5,0.0,0,0
1684159042,22.5,21.625,22.5,0.0,0,0
1684159043,22.5,21.5625,22.5,0.0,0,0
1684159044,22.5,21.5625,22.5,0.0,0,0
1684159045,22.5,21.5625,22.5,0.0,0,0
1684159046,22.5,21.625,22.5,0.0,0,0
1684159047,22.5,21.5625,22.5,0.0,0,0
1684159048,22.5,21.5625,22.5,0.0,0,0
1684159049,22.5,21.5625,22.5,0.0,0,0
1684159050,22.5,21.5625,22.5,0.0,0,0
1684159051,22.5,21.5625,22.5,0.0,0,0
1684159052,22.5,21.625,22.5,0.0,0,0
1684159054,22.5,21.5625,22.5,0.0,0,0
1684159055,22.5,21.625,22.5,0.0,0,0
1684159056,22.5625,21.5625,22.5,0.0,0,0
1684159057,22.5,21.625,22.5,0.0,1.6,0
1684159058,22.5625,21.625,22.5,0.0,1.6,0
1684159059,22.5625,21.625,22.5,0.0,1.5625,0
1684159060,22.5,21.625,22.5,0.0,1.5625,0
1684159061,22.5,21.5625,22.5,0.0,0,0
1684159062,22.5,21.5625,22.5,0.0,0,0
1684159063,22.5,21.5625,22.5,0.0,0,0
1684159064,22.5,21.5625,22.5,0.0,0,0
1684159065,22.5,21.5625,22.5,0.0,0,0
1684159066,22.5625,21.5625,22.5,0.0,0,0
1684159067,22.5,21.5625,22.5,0.0,0,0
1684159068,22.5,21.5625,22.5,0.0,0,0
1684159069,22.5,21.625,22.5,0.0,0,0
1684159070,22.5,21.625,22.5,0.0,0,0
1684159071,22.5,21.625,22.5,0.0,0,0
1684159072,22.5,21.5625,22.5,0.0,0,0
1684159073,22.5,21.625,22.5,0.0,0,0
1684159074,22.5625,21.625,22.5,0.0,0,0
1684159075,22.5625,21.5625,22.5,0.0,0,0
1684159076,22.5,21.5625,22.5,0.0,1.5625,0
1684159077,22.625,21.625,22.5,0.0,1.5625,0
1684159078,22.5,21.625,22.5,0.0,3.6875,0
1684159079,22.5625,21.5625,22.5,0.0,3.6875,0
1684159080,22.5625,21.625,22.5,0.0,1.0,0
1684159082,22.5625,21.5625,22.5,0.0,1.0,0
1684159083,22.5625,21.5625,22.5,0.0,1.5625,0
1684159084,22.5625,21.625,22.5,0.0,1.5625,0
1684159085,22.5625,21.625,22.5,0.0,1.5625,0
1684159086,22.5,21.5625,22.5,0.0,1.5625,0
1684159087,22.5,21.625,22.5,0.0,0,0
1684159088,22.5,21.625,22.5,0.0,0,0
1684159089,22.5,21.5625,22.5,0.0,0,0
1684159090,22.5,21.625,22.5,0.0,0,0
1684159091,22.5,21.5625,22.5,0.0,0,0
1684159092,22.5,21.625,22.5,0.0,0,0
1684159093,22.5,21.625,22.5,0.0,0,0
1684159094,22.5625,21.625,22.5,0.0,0,0
1684159095,22.5,21.625,22.5,0.0,0,0
1684159096,22.5,21.5625,22.5,0.0,0,0
1684159097,22.5,21.5625,22.5,0.0,0,0
1684159098,22.5,21.5625,22.5,0.0,0,0
1684159099,22.5,21.5625,22.5,0.0,0,0
1684159100,22.5,21.625,22.5,0.0,0,0
1684159101,22.5,21.5625,22.5,0.0,0,0
1684159102,22.5,21.625,22.5,0.0,0,0
1684159103,22.5,21.625,22.5,0.0,0,0
1684159104,22.5,21.5625,22.5,0.0,0,0
1684159105,22.5625,21.5625,22.5,0.0,0,0
1684159106,22.5625,21.625,22.5,0.0,1.5625,0
1684159107,22.625,21.625,22.5,0.0,1.5625,0
1684159108,22.4375,21.5625,22.5,0.0,3.6875,0
1684159109,22.5,21.625,22.5,0.0,3.6875,0
1684159111,22.5,21.625,22.5,0.0,0,0
1684159112,22.5,21.5625,22.5,0.0,0,0
1684159113,22.5,21.5625,22.5,0.0,0,0
1684159114,22.5,21.625,22.5,0.0,0,0
1684159115,22.5625,21.625,22.5,0.0,0,0
1684159116,22.5,21.5625,22.5,0.0,0,0
1684159117,22.5,21.625,22.5,0.0,0,0
1684159118,22.5625,21.625,22.5,0.0,0,0
1684159119,22.5,21.5625,22.5,0.0,1.45,0
1684159120,22.4375,21.625,22.5,0.0,1.45,0
1684159121,22.4375,21.625,22.5,0.0,0,2.6875
1684159122,22.5,21.5625,22.5,0.0,0,1.5625
1684159123,22.5,21.5625,22.5,0.0,0,1.5625
1684159124,22.5,21.5625,22.5,0.0,0,0
1684159125,22.5625,21.5625,22.5,0.0,0,0
1684159126,22.5625,21.625,22.5,0.0,2.125,0
1684159127,22.625,21.5625,22.5,0.0,2.125,0
1684159128,22.5,21.625,22.5,0.0,3.6875,0
1684159129,22.5,21.625,22.5,0.0,3.6875,0
1684159130,22.5625,21.625,22.5,0.0,0,0
1684159131,22.5625,21.5625,22.5,0.0,0,0
1684159132,22.5625,21.625,22.5,0.0,1.28125,0
1684159133,22.5,21.5625,22.5,0.0,1.28125,0
1684159134,22.5,21.625,22.5,0.0,0,0
1684159135,22.5625,21.625,22.5,0.0,0,0
1684159136,22.5,21.5625,22.5,0.0,1.5625,0
1684159137,22.5625,21.625,22.5,0.0,1.5625,0
1684159139,22.5,21.625,22.5,0.0,1.5625,0
1684159140,22.5,21.625,22.5,0.0,1.5625,0
1684159141,22.5,21.5625,22.5,0.0,0,0
1684159142,22.5625,21.625,22.5,0.0,0,0
1684159143,22.5625,21.5625,22.5,0.0,1.5625,0
1684159144,22.5625,21.625,22.5,0.0,1.5625,0
1684159145,22.5,21.625,22.5,0.0,1.5625,0
1684159146,22.5,21.625,22.5,0.0,1.5625,0
1684159147,22.5,21.625,22.5,0.0,0,0
1684159148,22.5625,21.625,22.5,0.0,0,0
1684159149,22.5625,21.625,22.5,0.0,1.5625,0
1684159150,22.5,21.625,22.5,0.0,1.5625,0
1684159151,22.5,21.625,22.5,0.0,1.5625,0
1684159152,22.5,21.625,22.5,0.0,0,0
1684159153,22.5625,21.625,22.5,0.0,0,0
1684159154,22.5625,21.625,22.5,0.0,1.5625,0
1684159155,22.625,21.625,22.5,0.0,1.5625,0
1684159156,22.5,21.625,22.5,0.0,3.6875,0
1684159157,22.5625,21.625,22.5,0.0,3.6875,0
1684159158,22.5,21.625,22.5,0.0,1.0,0
1684159159,22.5625,21.625,22.5,0.0,1.0,0
1684159160,22.4375,21.625,22.5,0.0,1.5625,0
1684159161,22.5,21.625,22.5,0.0,1.5625,0
1684159162,22.5625,21.625,22.5,0.0,0,0
1684159163,22.5,21.625,22.5,0.0,0,0
1684159164,22.5625,21.625,22.5,0.0,0,0
1684159165,22.5,21.625,22.5,0.0,0,0
1684159167,22.5625,21.625,22.5,0.0,0,0
1684159168,22.5,21.5625,22.5,0.0,0,0
1684159169,22.5625,21.625,22.5,0.0,0,0
1684159170,22.5625,21.5625,22.5,0.0,0,0
1684159171,22.5625,21.625,22.5,0.0,1.5625,0
1684159172,22.5,21.625,22.5,0.0,1.5625,0
1684159173,22.5625,21.625,22.5,0.0,0,0
1684159174,22.5625,21.5625,22.5,0.0,0,0
1684159175,22.5625,21.5625,22.5,0.0,1.5625,0
1684159176,22.5,21.625,22.5,0.0,1.5625,0
1684159177,22.5,21.625,22.5,0.0,0,0
1684159178,22.5625,21.625,22.5,0.0,0,0
1684159179,22.5625,21.625,22.5,0.0,1.5625,0
1684159180,22.5,21.5625,22.5,0.0,1.5625,0
1684159181,22.5625,21.5625,22.5,0.0,1.5625,0
1684159182,22.5625,21.625,22.5,0.0,1.5625,0
1684159183,22.5625,21.625,22.5,0.0,1.5625,0
1684159184,22.5625,21.625,22.5,0.0,1.5625,0
1684159185,22.5625,21.625,22.5,0.0,1.5625,0
1684159186,22.5625,21.625,22.5,0.0,1.5625,0
1684159187,22.5625,21.625,22.5,0.0,1.5625,0
1684159188,22.5,21.625,22.5,0.0,1.5625,0
1684159189,22.5,21.5625,22.5,0.0,1.5625,0
1684159190,22.5,21.625,22.5,0.0,0,0
1684159191,22.5625,21.5625,22.5,0.0,0,0
1684159192,22.5625,21.5625,22.5,0.0,1.5625,0
1684159193,22.5625,21.625,22.5,0.0,1.5625,0
1684159195,22.5625,21.625,22.5,0.0,1.5625,0
1684159196,22.5,21.625,22.5,0.0,1.5625,0
1684159197,22.5,21.5625,22.5,0.0,0,0
1684159198,22.5625,21.5625,22.5,0.0,0,0
1684159199,22.5625,21.625,22.5,0.0,1.5625,0
1684159200,22.5625,21.625,22.5,0.0,1.5625,0
1684159201,22.5625,21.625,22.5,0.0,1.5625,0
1684159202,22.5,21.625,22.5,0.0,1.5625,0
1684159203,22.5625,21.625,22.5,0.0,0,0
1684159204,22.5625,21.625,22.5,0.0,0,0
1684159205,22.5,21.625,22.5,0.0,1.5625,0
1684159206,22.5625,21.625,22.5,0.0,1.5625,0
1684159207,22.5625,21.5625,22.5,0.0,1.5625,0
1684159208,22.5625,21.625,22.5,0.0,1.5625,0
1684159209,22.5625,21.625,22.5,0.0,1.5625,0
1684159210,22.5625,21.625,22.5,0.0,1.5625,0
1684159211,22.5625,21.625,22.5,0.0,1.5625,0
1684159212,22.5625,21.625,22.5,0.0,1.5625,0
1684159213,22.5,21.625,22.5,0.0,1.5625,0
1684159214,22.5,21.625,22.5,0.0,0,0
1684159215,22.5,21.625,22.5,0.0,0,0
1684159216,22.5,21.625,22.5,0.0,0,0
1684159217,22.5625,21.625,22.5,0.0,0,0
1684159218,22.5,21.625,22.5,0.0,1.5625,0
1684159219,22.4375,21.625,22.5,0.0,1.5625,0
1684159220,22.5,21.6875,22.5,0.0,0,2.6875
1684159221,22.5,21.5625,22.5,0.0,0,2.6875
1684159223,22.5625,21.625,22.5,0.0,0,0
1684159224,22.5625,21.625,22.5,0.0,0,0
1684159225,22.5,21.625,22.5,0.0,2.125,0
1684159226,22.5,21.625,22.5,0.0,2.125,0
1684159227,22.5,21.625,22.5,0.0,0,0
1684159228,22.5,21.625,22.5,0.0,0,0
1684159229,22.5,21.625,22.5,0.0,0,0
1684159230,22.5,21.625,22.5,0.0,0,0
1684159231,22.5,21.625,22.5,0.0,0,0
1684159232,22.5,21.5625,22.5,0.0,0,0
1684159233,22.5625,21.625,22.5,0.0,0,0
1684159234,22.5625,21.625,22.5,0.0,0,0
1684159235,22.5625,21.625,22.5,0.0,1.5625,0
1684159236,22.5,21.625,22.5,0.0,1.5625,0
1684159237,22.5625,21.625,22.5,0.0,0,0
1684159238,22.5,21.625,22.5,0.0,1.5625,0
1684159239,22.625,21.625,22.5,0.0,1.5625,0
1684159240,22.625,21.625,22.5,0.0,3.6875,0
1684159241,22.5625,21.625,22.5,0.0,3.6875,0
1684159242,22.625,21.625,22.5,0.0,1.0,0
1684159243,22.5,21.625,22.5,0.0,1.0,0
1684159244,22.5625,21.625,22.5,0.0,0,0
1684159245,22.5625,21.5625,22.5,0.0,0,0
1684159246,22.5625,21.625,22.5,0.0,1.5625,0
1684159247,22.625,21.625,22.5,0.0,1.5625,0
1684159248,22.5625,21.625,22.5,0.0,3.6875,0
1684159249,22.5,21.625,22.5,0.0,3.6875,0
1684159251,22.625,21.625,22.5,0.0,0,0
1684159252,22.5625,21.625,22.5,0.0,0,0
1684159253,22.5625,21.625,22.5,0.0,1.28125,0
1684159254,22.5,21.625,22.5,0.0,1.28125,0
1684159255,22.625,21.625,22.5,0.0,0,0
1684159256,22.5,21.5625,22.5,0.0,0,0
1684159257,22.5625,21.625,22.5,0.0,0,0
1684159258,22.5625,21.625,22.5,0.0,0,0
1684159259,22.5625,21.5625,22.5,0.0,1.5625,0
1684159260,22.5,21.625,22.5,0.0,1.5625,0
1684159261,22.5,21.625,22.5,0.0,0,0
1684159262,22.5625,21.625,22.5,0.0,0,0
1684159263,22.5625,21.625,22.5,0.0,1.5625,0
1684159264,22.5625,21.625,22.5,0.0,1.5625,0
1684159265,22.5625,21.625,22.5,0.0,1.5625,0
1684159266,22.5625,21.625,22.5,0.0,1.5625,0
1684159267,22.625,21.5625,22.5,0.0,1.5625,0
1684159268,22.5625,21.5625,22.5,0.0,3.6875,0
1684159269,22.5625,21.625,22.5,0.0,3.6875,0
1684159270,22.5625,21.625,22.5,0.0,1.0,0
1684159271,22.5625,21.625,22.5,0.0,1.0,0
1684159272,22.5625,21.625,22.5,0.0,1.5625,0
1684159273,22.625,21.625,22.5,0.0,1.5625,0
1684159274,22.5625,21.625,22.5,0.0,3.6875,0
1684159275,22.5,21.625,22.5,0.0,3.6875,0
1684159276,22.5,21.625,22.5,0.0,0,0
1684159277,22.5,21.625,22.5,0.0,0,0
1684159278,22.5625,21.625,22.5,0.0,0,0
1684159280,22.5625,21.625,22.5,0.0,0,0
1684159281,22.5625,21.625,22.5,0.0,1.375,0
1684159282,22.5625,21.625,22.5,0.0,1.375,0
1684159283,22.5625,21.625,22.5,0.0,1.5625,0
1684159284,22.5,21.625,22.5,0.0,1.5625,0
1684159285,22.5625,21.625,22.5,0.0,0,0
1684159286,22.5625,21.625,22.5,0.0,0,0
1684159287,22.5625,21.625,22.5,0.0,1.5625,0
1684159288,22.5,21.625,22.5,0.0,1.5625,0
1684159289,22.5,21.625,22.5,0.0,0,0
1684159290,22.5625,21.625,22.5,0.0,0,0
1684159291,22.5625,21.625,22.5,0.0,1.5625,0
1684159292,22.625,21.625,22.5,0.0,1.5625,0
1684159293,22.5625,21.625,22.5,0.0,3.6875,0
1684159294,22.625,21.625,22.5,0.0,3.6875,0
1684159295,22.5625,21.625,22.5,0.0,3.125,0
1684159296,22.5625,21.625,22.5,0.0,1.0,0
1684159297,22.5,21.625,22.5,0.0,1.0,0
1684159298,22.625,21.625,22.5,0.0,0,0
1684159299,22.5625,21.625,22.5,0.0,0,0
1684159300,22.5625,21.625,22.5,0.0,1.5625,0
1684159301,22.5,21.625,22.5,0.0,1.5625,0
1684159302,22.5625,21.625,22.5,0.0,0,0
1684159303,22.5625,21.625,22.5,0.0,0,0
1684159304,22.5625,21.625,22.5,0.0,1.5625,0
1684159307,22.5625,21.625,22.5,0.0,1.5625,0
1684159308,22.4375,21.6875,22.5,0.0,1.5625,0
1684159309,22.5,21.6875,22.5,0.0,0,2.6875
1684159310,22.5625,21.625,22.5,0.0,0,2.6875
1684159311,22.5625,21.625,22.5,0.0,2.6875,0
1684159312,22.5625,21.625,22.5,0.0,2.6875,0
1684159313,22.625,21.625,22.5,0.0,1.5625,0
1684159314,22.5625,21.625,22.5,0.0,1.5625,0
1684159315,22.5,21.6875,22.5,0.0,1.5625,0
1684159316,22.5,21.625,22.5,0.0,1.5625,0
1684159317,22.5625,21.625,22.5,0.0,0,0
1684159318,22.5625,21.625,22.5,0.0,0,0
1684159319,22.5625,21.625,22.5,0.0,1.5625,0
1684159320,22.4375,21.625,22.5,0.0,1.5625,0
1684159321,22.5625,21.625,22.5,0.0,0,2.6875
1684159322,22.5625,21.625,22.5,0.0,2.6875,0
1684159323,22.625,21.625,22.5,0.0,2.6875,0
1684159324,22.5625,21.625,22.5,0.0,3.6875,0
1684159325,22.5625,21.625,22.5,0.0,3.6875,0
1684159326,22.5625,21.625,22.5,0.0,1.0,0
1684159327,22.5625,21.625,22.5,0.0,1.0,0
1684159328,22.5625,21.625,22.5,0.0,1.5625,0
1684159329,22.5625,21.625,22.5,0.0,1.5625,0
1684159330,22.5625,21.625,22.5,0.0,1.5625,0
1684159331,22.5,21.625,22.5,0.0,1.5625,0
1684159333,22.625,21.625,22.5,0.0,0,0
1684159334,22.5625,21.625,22.5,0.0,0,0
1684159335,22.5625,21.5625,22.5,0.0,1.5625,0
1684159336,22.625,21.625,22.5,0.0,1.5625,0
1684159337,22.5625,21.625,22.5,0.0,3.6875,0
1684159338,22.5625,21.625,22.5,0.0,3.6875,0
1684159339,22.5625,21.625,22.5,0.0,1.0,0
1684159340,22.625,21.625,22.5,0.0,1.0,0
1684159341,22.625,21.625,22.5,0.0,3.6875,0
1684159342,22.5,21.625,22.5,0.0,3.6875,0
1684159343,22.5,21.625,22.5,0.0,0,0
1684159344,22.5625,21.625,22.5,0.0,0,0
1684159345,22.5625,21.625,22.5,0.0,1.28125,0
1684159346,22.5,21.6875,22.5,0.0,1.28125,0
1684159347,22.5,21.625,22.5,0.0,0,0
1684159348,22.5625,21.625,22.5,0.0,0,0
1684159350,22.5625,21.625,22.5,0.0,1.5625,0
1684159351,22.5,21.6875,22.5,0.0,1.5625,0
1684159352,22.5625,21.625,22.5,0.0,0,0
1684159353,22.5,21.625,22.5,0.0,0,0
1684159354,22.5625,21.625,22.5,0.0,0,0
1684159355,22.5,21.625,22.5,0.0,0,0
1684159356,22.625,21.625,22.5,0.0,0,0
1684159358,22.5625,21.625,22.5,0.0,0,0
1684159359,22.5625,21.625,22.5,0.0,1.5625,0
1684159360,22.625,21.625,22.5,0.0,1.5625,0
1684159361,22.5625,21.625,22.5,0.0,3.6875,0
1684159362,22.5625,21.625,22.5,0.0,3.6875,0
1684159363,22.6875,21.625,22.5,0.0,1.0,0
1684159364,22.5625,21.625,22.5,0.0,1.0,0
1684159365,22.5625,21.625,22.5,0.0,1.5625,0
1684159366,22.5625,21.625,22.5,0.0,1.5625,0
1684159367,22.5,21.625,22.5,0.0,1.5625,0
1684159368,22.5625,21.625,22.5,0.0,1.5625,0
1684159369,22.5625,21.625,22.5,0.0,1.5625,0
1684159370,22.5625,21.625,22.5,0.0,1.5625,0
1684159371,22.625,21.625,22.5,0.0,1.5625,0
1684159372,22.5625,21.6875,22.5,0.0,1.5625,0
1684159373,22.625,21.625,22.5,0.0,1.5625,0
1684159374,22.5625,21.625,22.5,0.0,1.5625,0
1684159375,22.5625,21.625,22.5,0.0,1.5625,0
1684159376,22.5625,21.625,22.5,0.0,1.5625,0
1684159377,22.5625,21.625,22.5,0.0,1.5625,0
1684159378,22.625,21.6875,22.5,0.0,1.5625,0
1684159379,22.625,21.625,22.5,0.0,1.5625,0
1684159380,22.625,21.6875,22.5,0.0,3.6875,0
1684159381,22.5,21.625,22.5,0.0,3.6875,0
1684159382,22.5625,21.625,22.5,0.0,0,0
1684159383,22.5625,21.625,22.5,0.0,0,0
1684159384,22.5625,21.625,22.5,0.0,1.28125,0
1684159386,22.5625,21.625,22.5,0.0,1.28125,0
1684159387,22.5625,21.625,22.5,0.0,1.5625,0
1684159388,22.5,21.625,22.5,0.0,1.5625,0
1684159389,22.5,21.625,22.5,0.0,0,0
1684159390,22.5625,21.6875,22.5,0.0,0,0
